stop_I,lat,lon,name,city_center
17998,-35.395255886402,149.199352669523,20 Woodhill Link,0
18180,-35.2785259988422,149.129757136997,"Civic Interchange Bay 5, Alinga St",1
18181,-35.2774379878978,149.128574333056,Jolimont Centre,1
19477,-35.3042824675684,149.134820005215,Kings Av Edmund Barton Building,1
19548,-35.3399987894712,149.093116018174,Yamba Dr After Wisdom St,0
19549,-35.3424671650394,149.096854474541,Yamba Dr 3rd After Wisdom St,0
19570,-35.3542809704149,149.234893680173,Crawford St Before Kings Hwy,0
20615,-35.3184703393414,149.095761597853,"Canberra John James Hospital Coach Stop, Strickland Cr",0
21328,-35.2400199295772,149.069686821425,Belconnen Interchange Bay 6,0
21789,-35.2545567642453,149.444320276848,"Bungendore Park, Gibraltar St",0
21790,-35.2547723103065,149.444359720172,"Bungendore Post Office, Gibraltar St",0
21791,-35.2557125217019,149.446454017905,"Bungendore Station, Platform 1",0
21845,-35.3131707878922,149.190264413551,Brindabella Cct,0
22051,-35.3182661759616,149.140335113339,Eyre St After Ovens St,0
22272,-35.3447138191267,149.222329481197,Uriarra Rd At Federal Av,0
22281,-35.3450395066099,149.222756493826,Uriarra Rd At Kinkora Pl,0
22282,-35.3459658968545,149.227765996526,Uriarra Rd At Stornaway Rd,0
22321,-35.3384134616416,149.148006549148,Goyder St Narrabundah CLG,0
22340,-35.3382054536376,149.148551121707,Goyder St After Jerrabomberra Av,0
22353,-35.389043368528,149.202398369579,Bicentennial Dr After Jerrabomberra Pkwy,0
22374,-35.3880533147492,149.207743461113,Brudenell Dr Before Redwood Av,0
22375,-35.391547121812,149.206969033421,Bicentennial Dr At Redwood Av,0
22420,-35.343105127371,149.138635819038,Dalrymple St After Goyder St,0
22432,-35.3412068099147,149.142491489863,Goyder St Opp Jindalee Nursing Home,0
22821,-35.1204043406764,149.044326738076,Barton Hwy At Rolfe Rd,0
22837,-35.123174209051,149.04580048939,Nanima Rd At Barton Hwy,0
22838,-35.1424397442662,149.051671539154,Barton Hwy Opp Spring Range Rd,0
22849,-35.3647995657178,149.208507501188,Morella Av After Uralba Ct,0
22908,-35.3790221630113,149.216027715749,Halloran Dr At Elaroo Pl,0
23722,-35.2395568324642,149.074092393102,"Lake Ginninderra College, Emu Bank",0
23966,-35.2973015170559,149.150272975085,Russell Dr Russell Offices,1
24813,-35.3192683696424,149.149391738699,"Canberra Station, Platform 1",0
26089,-35.3103131208629,149.40552811237,Kings Hwy At Carlton Dr,0
26509,-35.2532499733915,149.086717381554,Haydon Dr Calvary Hospital,1
27117,-35.3200289652374,149.133430119483,Franklin St Manuka Shops,0
27571,-35.0264210821205,149.016742643276,Barton Hwy Opp Gooda Creek Rd,0
27912,-35.3099273841925,149.13319772908,National Cct After Darling St,1
27913,-35.3108930822995,149.133135110698,National Cct Press Club,1
27914,-35.3121321167974,149.132397789067,National Cct After Bourke St,1
27915,-35.3118790410722,149.132435136175,National Cct After Sydney Av,1
27916,-35.3110969576754,149.129753095183,Sydney Av After State Cir,1
27917,-35.3055940058606,149.13303993472,National Cct After Kings Av,1
28061,-35.3510515124512,149.246192892652,Mowatt St After Ellerton Dr,0
28063,-35.351029999812,149.241526981447,Atkinson St At Macquold St,0
28064,-35.3503002761485,149.235664208747,Morisset St At Collett St,0
28172,-35.2508851218381,149.133396602315,Northbourne Av Opp Motor Registry,1
28327,-35.3466848060704,149.09952717373,"Canberra Hospital, Yamba Dr",0
28330,-35.3424573487447,149.09638112215,Yamba Dr After Kitchener St,0
28348,-35.3403176605768,149.090318731312,Launceston St After Yamba Dr,0
28426,-35.3194902936516,149.14907864147,"Canberra Coach Stop, Wentworth Av",0
28927,-35.3493919888403,149.231645113726,Crawford St At Antill St,0
29771,-35.3256966984544,149.153400911141,Canberra Av After Nyrang St,0
29772,-35.3203618610526,149.13397782857,Manuka Shops Franklin St,0
30285,-35.2425155138113,149.083958774156,College St Opp University Of Canberra,0
31146,-35.34868515229,149.102692842299,Bateson Rd Before Canberra Hospital,0
31650,-35.3892266027964,149.208160742947,Redwood Av After Brudenell Dr,0
31651,-35.3866492078432,149.209103202683,Stringybark Dr At Tea Tree Cl,0
32487,-35.3436670439248,149.216007563725,Young St Opp Davison St,0
32488,-35.3517805549453,149.215007907118,Heather St At Cassinia St,0
32489,-35.3525476589155,149.22232409678,"Queanbeyan High School, Agnes Av",0
32490,-35.3639770294382,149.223858977008,Donald Rd Opp Anne St,0
32491,-35.3639379513848,149.224022978394,Donald Rd At Anne St,0
32492,-35.3565223181786,149.226284405539,Canberra Av After Stornaway Rd,0
32493,-35.3581382554914,149.210449819069,20 Hellmund St,0
32494,-35.3583086438279,149.210498481629,Hellmund St After Harman Pl,0
32495,-35.3518987525566,149.232583358297,Morisset St After Crawford St,0
32496,-35.3565305921487,149.233162060881,Cooma St At Lowe St,0
32667,-35.3192247676813,149.146772817963,Wentworth Av Opposite Railway Station,0
32677,-35.2971277550246,149.149905508194,Russell Dr Russell Offices Carpark,1
32678,-35.3034570192717,149.136128939177,Kings Av Opp Edmund Barton Bld,1
32805,-35.2525611524631,149.086930514338,Haydon Dr Opp Calvary Hospital,1
32942,-35.3697303236191,149.222773213095,Donald Rd Before Southbar Rd,0
32973,-35.368437218413,149.228372567505,Coolebah Cr At Oleria St,0
32975,-35.36897183063,149.22577894523,Cameron Rd Opp Wirilda Cr,0
33117,-35.341087172415,149.088567216792,Launceston St After Callam St,0
33119,-35.3405417863122,149.093515099235,Yamba Dr After Justinian St,0
33854,-35.3720823603061,149.222815721546,Donald Rd At Kinsella St,0
33855,-35.3732790469591,149.225875249698,Rusten St Before Conway St,0
33856,-35.3754169085611,149.229709199507,Cunningham St Before Currie St,0
33857,-35.3777591068426,149.232723478318,Candlebark Rd At Nimbus Pl,0
33858,-35.3745022996469,149.235297252862,Barraks Flat Dr Opp River Dr,0
33859,-35.3767106285163,149.241147659411,Barracks Flat Dr At Fitzgibbon Pl,0
33860,-35.374299612295,149.245252339892,River Dr Before Barracks Flat Dr,0
34307,-35.3101364405683,149.40534692458,Kings Hwy Opp Carlton Dr,0
34309,-35.2449531173398,149.444042852584,Ashby Dr After Tarago Dr,0
34310,-35.2453556795753,149.437494948837,13 Elmslea Dr,0
34756,-35.3411343246839,149.09469661504,Yamba Dr 2nd After Wisdom St,0
35473,-35.3464639587162,149.099785524928,"Canberra Hospital, Yamba Dr",0
36241,-35.3472614873081,149.232785773067,"Queanbeyan Hospital, Collett St",0
36242,-35.3460102675624,149.247758640144,"Legacy Village, Kings Hwy",0
36243,-35.3476187131113,149.246097811263,Kings Hwy After Warroo St,0
36244,-35.3406180805658,149.243956660119,Yass Rd At Endurance Av,0
36245,-35.3430744680982,149.227642573319,Queanbeyan Coach Stop,0
36247,-35.3512231929795,149.234017174772,Morisset St Before Crawford St,0
36331,-35.3060788389473,149.13315164164,National Cct Before Kings Av,1
36789,-35.3597848427975,149.233163671884,Cooma St Before Irene Av,0
36790,-35.3490813153711,149.232846879669,Antill St At Erin St,0
36828,-35.2790962237721,149.12552853202,City West Interchange Bay 1,1
36830,-35.2789874200031,149.127614474978,"Canberra Civic Coach Stop, West Row",1
37235,-35.3439079823059,149.241066093317,Thurralilly St At Pound St,0
37246,-35.345137998243,149.24036292454,High St At Pound St,0
37311,-35.3533086807163,149.241149837041,Mowatt St After Molonglo St,0
37312,-35.3447092410216,149.218654587059,Uriarra Rd At Frederick St,0
37314,-35.3439660379484,149.213958318299,Uriarra Rd After Kendall Av,0
37406,-35.2847506133596,149.133603318599,Constitution Av Convention Centre,1
37407,-35.2822804153624,149.132076281851,London Cct After Akuna St,1
37408,-35.2885143292524,149.139980187403,Constitution Av Before Anzac West,1
37409,-35.2864486314785,149.136484494895,Constitution Av Reid CiT,1
37410,-35.2815632357816,149.13184858933,London Cct Commonwealth Bank,1
37414,-35.2918327719723,149.145521240096,Constitution Av After Creswell St,1
38506,-35.3158626658235,149.140139774052,Giles St Kingston Shops,1
38507,-35.316599166601,149.141819986736,Eyre St Kingston Shops,1
38542,-35.3172088348821,149.138954392859,Giles St After Leichhardt St,1
38892,-35.2680674932335,149.438153441414,Ellendon St At Trucking Yard La,0
38893,-35.268145028969,149.438331627367,Ellendon St At Trucking Yard La,0
38895,-35.2560441519823,149.45322264201,Osbourne St At Gibraltar St,0
38898,-35.2450390785031,149.44380369297,Ashby Dr Before Tarago Dr,0
38987,-35.3429546716401,149.138477820639,Dalrymple St After Hindmarsh Dr,0
39085,-35.3413707558005,149.142396801435,Goyder St Jindalee Nursing Home,0
40147,-35.3816946365989,149.210883346523,Numeralia Dr After Halloran Dr,0
40148,-35.3799957787056,149.200743434067,Limestone Dr After Bluestone Gdns,0
40151,-35.3798578298287,149.200398465213,Limestone Dr Before O'Sullivan Rd,0
40152,-35.3716349169213,149.199492770902,36 Kinlyside Av,0
40153,-35.3691915442324,149.208407077804,Carolyn Jackson Dr At Hamilton Pl,0
40154,-35.3863892511974,149.199144870508,"Jerrabomberra Public School, Coachwood Av",0
40759,-35.2729723885083,149.11900363496,Barry Dr Before Clunies Ross St,1
41034,-35.2958572136177,149.189555726387,Catalina DR Costco,0
41035,-35.2996080722393,149.189019022938,Dakota Dr After Spitfire Av,0
41267,-35.3288745701978,149.178290869037,Newcastle St After Wollongong St,0
41410,-35.2903318558953,149.142721845244,Constitution Av Anzac East,1
41411,-35.288546029382,149.139717144898,Constitution Av After Anzac West,1
41448,-35.3688777307901,149.232830927791,Cooma St Before Alanbar St,0
41449,-35.3740349481099,149.234734046282,Baracks Flat Dr Before River Dr,0
41465,-35.3625705404314,149.216513246864,Tharwa Rd Before Brereton St,0
41792,-35.2864726721964,149.136144293937,Constitution Av Opp Reid CIT,1
41793,-35.2847384088708,149.133273166911,Constitution Av Opp Convention Centre,1
