stop_I,lat,lon,name,city_center
2699,49.8905215072,-97.1884414243,Northbound Valour at St. Matthews,0
2700,49.887263463,-97.1888975319,Southbound Valour at Wolever,0
2701,49.8891649305,-97.1885479063,Northbound Valour at Felix,0
2702,49.8937378654,-97.1881956697,Northbound Valour at Ellice,0
2703,49.8939386878,-97.1883830844,Southbound Valour at Ellice,0
2704,49.8907043497,-97.188629501,Southbound Valour at St. Matthews,0
2705,49.8920609262,-97.1885230167,Southbound Valour at Dyson,0
2706,49.9380755393,-97.1762617034,Eastbound Church at Milner,0
2707,49.9391178789,-97.1790515635,Westbound Church at Sheppard,0
2708,49.9221550157,-97.0536459589,Northbound Molson at Grassie,0
2709,49.9277177548,-97.0878803978,Southbound Watt at Greene,0
2710,49.9290992304,-97.1814496273,Eastbound Manitoba at Lawrence,0
2711,49.9345913082,-97.1766301559,Westbound Mountain at Bentall,0
2712,49.9347406222,-97.1775442808,Eastbound Mountain at Bentall,0
2713,49.9356743977,-97.1802962591,Westbound Mountain at Sheppard,0
2714,49.9355209177,-97.1802602328,Eastbound Mountain at Sheppard,0
2715,49.9370374888,-97.1726077409,Westbound Church at Bunting,0
2716,49.9370166736,-97.1729987486,Eastbound Church at Bunting,0
2717,49.9380779475,-97.1758435104,Westbound Church at Milner,0
2718,49.9458345569,-97.1938244869,Eastbound Inkster at Keewatin,0
2719,49.8964424857,-97.0252295965,Northbound Plessis at Victoria West,0
2720,49.8980399237,-97.0255403608,Southbound Plessis at Rosseau,0
2721,49.8982695981,-97.0252942518,Northbound Plessis at Rosseau,0
2722,49.9010812433,-97.0255972365,Southbound Plessis at Kildare,0
2723,49.9012555598,-97.0252698142,Northbound Plessis at Kildare,0
2724,49.9007783661,-97.0241891301,Eastbound Kildare at Kootenay,0
2725,49.9009011214,-97.024003074,Westbound Kildare at Kootenay,0
2726,49.8950822107,-97.020898896,Eastbound Regent at Brewster,0
2727,49.8952535261,-97.0214488709,Westbound Regent at Brewster,0
2728,49.9007549315,-97.0212377357,Eastbound Kildare at Brewster,0
2729,49.8666462204,-97.2143281291,Westbound Corydon at Southport,0
2730,49.8772671871,-97.1132585788,Eastbound Dubuc at Braemar,1
2731,49.8773701745,-97.1107490855,Eastbound Dubuc at Des Meurons,1
2732,49.8770650232,-97.1229542442,Northbound Tache at St. Mary's,1
2733,49.8772515089,-97.1222510486,Westbound Enfield at St. Mary's,1
2734,49.8771202408,-97.1219220791,Eastbound Enfield at St. Mary's,1
2735,49.877255179,-97.1202604489,Westbound Enfield at Kenny,1
2736,49.8771279234,-97.1196251054,Eastbound Enfield at Kenny,1
2737,49.8771224981,-97.1170780938,Eastbound Enfield at Traverse,1
2738,49.8772489648,-97.1165581606,Westbound Dubuc at Traverse,1
2739,49.8773872231,-97.1134487706,Westbound Dubuc at Braemar,1
2740,49.8977885206,-97.2852546459,Westbound Quail Ridge at Quail West,0
2741,49.8977009634,-97.2829879824,Westbound Quail Ridge at Quail Central,0
2742,49.8985370679,-97.2817468112,Westbound Quail Ridge at Quail East,0
2743,49.8929773241,-97.2914123192,Westbound Hamilton at Vimy,0
2744,49.8928284525,-97.28985814,Eastbound Hamilton at Wharton,0
2745,49.8948431112,-97.2880185583,Eastbound Hamilton at Valley View,0
2746,49.8948030979,-97.2883541531,Westbound Hamilton at Valley View,0
2747,49.8930362728,-97.2929696805,Westbound Hamilton at Crestview Park,0
2748,49.9161367318,-97.1462336671,Westbound Selkirk at Andrews,0
2749,49.7844742663,-97.1568352653,Northbound Pembina at Newdale,0
2750,49.9397415963,-97.09100023,Northbound Henderson at Hawthorne,0
2751,49.9269411643,-97.1323314893,Eastbound Bannerman at Salter,0
2752,49.9433119318,-97.0542150584,"Southbound Raleigh at McIvor Loop (11 via Donwood, 40, 85)",0
2753,49.9258597435,-97.1322060889,Eastbound Cathedral at Salter,0
2754,49.9259004178,-97.1324971156,Northbound Salter at Cathedral,0
2755,49.9283302503,-97.1308983305,Southbound Salter at Polson,0
2756,49.9281127071,-97.1307952746,Northbound Salter at Polson,0
2757,49.9269710566,-97.1319541269,Southbound Salter at Bannerman,0
2758,49.9271620823,-97.1315287323,Northbound Salter at Bannerman,0
2759,49.9436699641,-97.0354672397,Eastbound Headmaster at DeVries,0
2760,49.8964026391,-97.0574256085,Westbound Regent at Rougeau,0
2761,49.9224944923,-97.0470979833,Westbound Grassie at Ham,0
2762,49.9438230108,-97.0354749519,Westbound Headmaster at DeVries,0
2763,49.9007454197,-96.9811027676,Eastbound Kildare at Redonda West,0
2764,49.9251095695,-97.1330989349,Northbound Salter at Machray,0
2765,49.9351344742,-97.1350527566,Southbound McGregor at Smithfield,0
2766,49.9205170925,-97.093598701,Southbound Watt at Sydney,0
2767,49.9420935849,-97.1137655734,Southbound Main at Leila,0
2768,49.9570671682,-97.1447597594,Eastbound Wal-Mart McPhillips at McPhillips,0
2769,49.9448329885,-97.1118604662,Southbound Main at Kildonan Park,0
2770,49.9435889341,-97.1122436313,Northbound Main at Armstrong,0
2771,49.9435256483,-97.1127757643,Southbound Main at Armstrong,0
2772,49.9191810922,-97.0965909236,Northbound Watt at Trent,0
2773,49.9435243526,-97.1198843946,Southbound Salter at Partridge,0
2774,49.9172892711,-97.0980585086,Northbound Watt at Munroe,0
2775,49.9162510235,-97.0989212639,Northbound Watt at Ottawa,0
2776,49.853805789,-97.0781389131,Westbound Vermillion at Lakewood (Park & Ride),0
2777,49.9133290349,-97.0253895607,Southbound Plessis at North Meadow,0
2778,49.8539039977,-97.0737664509,Eastbound Vermillion at Brereton,0
2779,49.8540887113,-97.0718948059,Westbound Vermillion at Minaki,0
2780,49.8542292201,-97.0787203615,Southbound Lakewood at Southdale Centre,0
2781,49.9417962491,-97.0560880665,Northbound Raleigh at Gilmore,0
2782,49.9031112964,-97.0680747513,Eastbound Reenders at Panet,0
2783,49.853677631,-97.0780048717,Eastbound Vermillion at Lakewood,0
2784,49.942199463,-97.2251673589,Eastbound Lucas at Barnham,0
2785,49.9421948413,-97.2219339449,Eastbound Lucas at Birchlynn,0
2786,49.9517868228,-97.1988713804,Westbound Garton at Inkster Garden North,0
2787,49.9427728204,-97.0590733572,Westbound Gilmore at Serenity,0
2788,49.8539571504,-97.0699383582,Eastbound Vermillion at Lake Park,0
2789,49.8540693714,-97.0696556333,Westbound Vermillion at Lake Park,0
2790,49.9614605373,-97.0885795369,Eastbound Fernbank at Main,0
2791,49.9504505746,-97.1049912015,Northbound Main at Chief Peguis South,0
2792,49.8423322438,-97.1133810522,Westbound St Vital at St. Mary's,0
2793,49.8102316491,-97.0829234971,Eastbound John Forsyth at Ashworth,0
2794,49.9236987681,-97.0604108294,Northbound Louelda at Stacey,0
2795,49.9252510747,-97.0591084657,Northbound Louelda at McLeod,0
2796,49.9015386967,-97.0757274307,Eastbound Talbot at Stapleton,0
2797,49.9015448737,-97.0750169416,Westbound Talbot at Stapleton,0
2798,49.908634626,-97.0707929509,Eastbound Munroe at Molson,0
2799,49.905918066,-97.0707899167,Southbound Prevette at Keenleyside,0
2800,49.9056870752,-97.070423089,Westbound Keenleyside at Prevette,0
2801,49.9079473242,-97.0689539969,Northbound Prevette at Munroe,0
2802,49.932316077,-97.1927274167,Eastbound Manitoba at Dorset,0
2803,49.9318854478,-97.1910713347,Westbound Manitoba at Chudley,0
2804,49.8657937001,-97.3005123187,Eastbound Assiniboine at Rouge,0
2805,49.9214337164,-97.0626612125,Northbound Louelda at Meighen,0
2806,49.9225661315,-97.061529086,Northbound Louelda at Tu Pelo,0
2807,49.8315444394,-97.1077099764,Northbound Dakota at Bishop Grandin South,0
2808,49.827246857,-97.1045405081,Southbound Dakota at Abbotsford,0
2809,49.817462981,-97.0807053138,Westbound Warde at St. Anne's,0
2810,49.8083517631,-97.0796757789,Westbound Aldgate at Kamberwell West,0
2811,49.8110679109,-97.0796516773,Eastbound John Forsyth at Aldgate,0
2812,49.8117284622,-97.0836844829,Southbound Ashworth at Gablehurst,0
2813,49.8310309073,-97.1076604893,Southbound Dakota at Bishop Grandin South,0
2814,49.8364981845,-97.1141644277,Northbound Dunkirk at Parkville,0
2815,49.8118709105,-97.083595453,Northbound Ashworth at Julia,0
2816,49.8249636982,-97.0730530776,Northbound Shorehill at Yorkwood,0
2817,49.835128825,-97.1107269951,Northbound Dakota at Beliveau,0
2819,49.9261227376,-97.151396056,Southbound Arlington at Mountain,0
2820,49.8503074991,-97.1120688888,Northbound St Mary's at Nichol,0
2821,49.8852159853,-97.043201289,Southbound Beghin at Dugald South,0
2822,49.8831508196,-97.0439530096,Southbound Beghin at De Baets,0
2823,49.880988236,-97.0442631444,Eastbound Paquin at Beghin,0
2824,49.8801326932,-97.0410125448,Eastbound Paquin at Beghin East,0
2825,49.8828027628,-97.0393313882,Northbound Durand at De Baets,0
2826,49.8844602658,-97.0394730525,Westbound Durand at Beghin East,0
2827,49.8844777627,-97.0426325181,Westbound Durand at Beghin,0
2828,49.9530565368,-97.0911429104,Southbound Rivergrove at Grifindale,0
2829,49.8857467186,-97.0378895273,Eastbound Dugald at Beghin,0
2830,49.8432048064,-97.1825188207,Westbound Victor Lewis at Avon Gate,0
2831,49.8438605931,-97.1127790757,Southbound St Mary's at Portland,0
2832,49.953459938,-97.093789746,Eastbound Ridgecrest at West Kildonan,0
2833,49.953168572,-97.0908457147,Northbound Rivergrove at Grifindale,0
2834,49.9549354484,-97.0970914319,Westbound Ridgecrest at Main,0
2835,49.9549510135,-97.0980388552,Northbound Main at Ridgecrest,0
2836,49.8493650107,-97.04448267,Westbound Royal Mint at Morning Glory,0
2837,49.8501727501,-97.0470376259,Westbound Royal Mint at Morning Glory West,0
2838,49.8364548915,-97.062541094,Northbound Desjardins at Myles Robinson,0
2839,49.8378278981,-97.0596628823,Northbound Desjardins at Surfside,0
2840,49.8535416539,-97.0784832924,Northbound Lakewood at Vermillion,0
2841,49.8366474544,-97.0557881638,Southbound De La Seigneurie at Pynoo,0
2842,49.8138278805,-97.0904270003,Westbound Warde at Barlow,0
2843,49.8121248387,-97.0940664912,Westbound Warde at Dakota East,0
2844,49.8078320584,-97.0961254282,Southbound Highbury at John Forsyth,0
2845,49.8051161234,-97.0961624906,Southbound Highbury at Southfields,0
2846,49.8084385782,-97.0936275091,Westbound John Forsyth at Glenham,0
2847,49.8817383496,-97.1562797531,Westbound Westminster at Langside,1
2848,49.8996451841,-97.1398333526,Northbound King at William (City Hall),1
2849,49.9324791897,-97.1467075184,Eastbound Atlantic at Arlington,0
2850,49.8386562738,-97.124080454,Westbound St Vital at Salme,0
2851,49.8853458369,-97.1608338749,Southbound Maryland at Broadway,1
2852,49.9151119994,-97.1705949799,Southbound McPhillips at Henry,0
2853,49.8045977142,-97.1428537299,Westbound Dafoe at RH Way,0
2854,49.9145130887,-97.0895171789,Southbound Gateway at Munroe,0
2855,49.8057528406,-97.139168058,Eastbound Dafoe at University,0
2856,49.8057244767,-97.1396417021,Westbound Dafoe at University,0
2857,49.8029358426,-97.1469199225,Eastbound Innovation at Research,0
2858,49.8043691114,-97.1431821396,Eastbound Innovation at RH Way,0
2859,49.8149019647,-97.2018178625,Southbound Columbia at Scurfield,0
2860,49.8033284534,-97.1495316573,Southbound Research at Chancellor Matheson,0
2861,49.8174681045,-97.204878493,Southbound Columbia at Marygrove North,0
2862,49.8161286934,-97.2037742238,Southbound Columbia at Marygrove South,0
2863,49.8820048546,-97.0732328756,Westbound Marion at Lagimodiere,0
2864,49.9363148394,-97.1689977227,Northbound Fife at Church,0
2865,49.9117349912,-97.1709177774,Southbound McPhillips at Pacific,0
2866,49.9133296432,-97.0799663706,Northbound London at Government,0
2867,49.8043233034,-97.2104931995,Westbound Scurfield at Beacon Hill,0
2868,49.8817976005,-97.1611357637,Eastbound Westminster at Maryland,1
2869,49.9117566815,-97.1705826571,Northbound McPhillips at Pacific,0
2870,49.8133441846,-97.1080724524,Northbound Paddington at Alburg,0
2871,49.8819368641,-97.1614088838,Westbound Westminster at Maryland,1
2872,49.832549911,-97.1509892442,Southbound Pembina at Chevrier,0
2873,49.837591107,-97.1271814099,Westbound St Vital at Victoria,0
2874,49.9123873281,-97.2115248796,Southbound Sherwin at Dublin,0
2875,49.8287906949,-97.152161593,Southbound Pembina at Manahan,0
2876,49.8363876252,-97.0920557053,Southbound St Anne's at Richfield,0
2877,49.9141860098,-97.2126702285,Westbound Stevenson at Sherwin,0
2878,49.7902878299,-97.1541830896,Eastbound Killarney at Baylor,0
2879,49.8819754786,-97.0828393285,Westbound Marion at Dawson,0
2880,49.9175207568,-97.21193397,Westbound Red River College Terminal at Red River College (19 via Logan),0
2881,49.8501477432,-97.3082393589,Eastbound Rannock at Charleswood,0
2882,49.8270771998,-97.1980848968,Northbound Lindenwood at Lindenwood Manor,0
2883,49.8272170239,-97.1983995115,Southbound Lindenwood at Lindenwood Manor,0
2884,49.8520696355,-97.2606911854,Southbound Laxdal at Eldridge,0
2885,49.8505697457,-97.2608424078,Southbound Laxdal at Beiko North,0
2886,49.8531793745,-97.2826047377,Eastbound Eldridge at Dieppe,0
2887,49.852561409,-97.2658905292,Eastbound Eldridge at Haney,0
2888,49.8918905653,-97.1225044056,Eastbound Provencher at St. Joseph,1
2889,49.8922009053,-97.1222278137,Westbound Provencher at St. Joseph,1
2890,49.8486383287,-97.2610091066,Southbound Laxdal at Beiko,0
2891,49.891383232,-97.124501209,Eastbound Provencher at Tache,1
2892,49.892813028,-97.1189319703,Eastbound Provencher at Langevin,1
2893,49.8928692786,-97.1196259721,Westbound Provencher at Langevin,1
2894,49.8925340109,-97.1200288666,Eastbound Provencher at Aulneau,1
2895,49.8189706164,-97.2060602044,Southbound Columbia at McGillivray,0
2896,49.8242724894,-97.1953109894,Southbound Lindenwood at McGillivray,0
2897,49.82985666,-97.1882894264,Southbound Lindenwood at Waterbury South,0
2898,49.9118544759,-97.2078951603,Westbound Dublin at King Edward West,0
2899,49.8294233761,-97.191642923,Southbound Lindenwood at Farmingdale,0
2900,49.8181910931,-97.1854859477,Eastbound Scurfield at Henlow East,0
2901,49.8183632631,-97.1849929275,Westbound Scurfield at Henlow East,0
2902,49.8984851872,-97.070612944,Eastbound Regent at Panet East,0
2903,49.8437727615,-97.1603951826,Northbound Beaumont at Mars,0
2904,49.8343111142,-97.2063131114,Northbound Lowson at Lowson South,0
2905,49.8425513508,-97.1593844417,Northbound Beaumont at Waterford,0
2906,49.8992059996,-97.2025708466,Northbound Century at Sargent,0
2907,49.8409297417,-97.1580968727,Northbound Beaumont at Riverwood,0
2908,49.83675685,-97.1677821336,Eastbound McGillivray at Irene,0
2909,49.8679182189,-97.2914616995,Southbound Westwood at Robert Service,0
2910,49.8742076731,-97.2940373008,Southbound Westwood at Sansome,0
2911,49.8707522401,-97.2921132256,Southbound Westwood at Carlyle,0
2912,49.8383935078,-97.0931450336,Southbound St Anne's at Bishop Grandin,0
2913,49.7658233957,-97.1639447801,Eastbound Ducharme at le Maire,0
2914,49.9421948507,-97.2201777735,Eastbound Lucas at Tallman,0
2915,49.8753571956,-97.2939132814,Southbound Westwood at Magellan,0
2916,49.9255732748,-97.2161503406,Eastbound Logan at Ryan,0
2917,49.886131059,-97.1480238265,Southbound Memorial at Broadway,1
2918,49.885599295,-97.1496451673,Westbound Broadway at Osborne East (Legislature),1
2919,49.8860979333,-97.1437093384,Northbound Edmonton at Broadway,1
2920,49.8880955297,-97.1589612224,Northbound Sherbrook at Portage South,1
2921,49.8802298015,-97.1604018855,Eastbound Wolseley at Misericordia Health Centre,1
2922,49.8879033756,-97.1491672332,Southbound Memorial at York,1
2923,49.9533017732,-97.1326641135,Westbound Templeton at Sinclair,0
2924,49.7680832811,-97.1663453289,Southbound Le Maire at la Porte,0
2925,49.8034879211,-97.1325838235,Northbound King's at Pasadena,0
2926,49.9345898672,-97.1225036958,Eastbound Jefferson at Aikins,0
2927,49.7999253993,-97.1359033181,Eastbound Silverstone at Aurora,0
2928,49.7986862816,-97.1399531558,Westbound Silverstone at Celtic,0
2929,49.7989635072,-97.1387335124,Eastbound Silverstone at Townsend,0
2930,49.9347339221,-97.1225120327,Westbound Jefferson at Aikins,0
2931,49.8030299013,-97.1326292432,Southbound King's at Pasadena,0
2932,49.8012731441,-97.1319046798,Eastbound Silverstone at King's Drive,0
2933,49.8013652823,-97.1320401083,Westbound Silverstone at King's Drive,0
2934,49.8000946352,-97.1357995388,Westbound Silverstone at Aurora,0
2935,49.8587126156,-97.277246567,Westbound Grant at Roblin,0
2936,49.8590097109,-97.2742445266,Eastbound Grant at Fairmont,0
2937,49.9325650717,-97.1464533904,Southbound Arlington at Atlantic,0
2938,49.9431984575,-97.1158828538,Westbound Leila at Aikins,0
2939,49.8592927387,-97.2654965004,Westbound Grant at Haney,0
2940,49.858844428,-97.2601974817,Eastbound Grant at Charleswood Centre (Park & Ride),0
2941,49.8590735695,-97.2604814426,Westbound Grant at Laxdal,0
2942,49.8587185302,-97.2566122509,Eastbound Grant at Elmhurst,0
2943,49.8591760946,-97.2745447041,Westbound Grant at Fairmont,0
2944,49.8592560183,-97.2702563735,Eastbound Grant at Oakdale,0
2945,49.8594565576,-97.2698317931,Westbound Grant at Oakdale,0
2946,49.8590821838,-97.2658518867,Eastbound Grant at Haney,0
2947,49.8078476712,-97.0796540305,Eastbound Aldgate at Kamberwell West,0
2948,49.8079452627,-97.0958985959,Northbound Highbury at John Forsyth,0
2949,49.9377171121,-97.1615581428,Southbound McPhillips at Atlantic,0
2950,49.8685051044,-97.1203914171,Northbound Riverview Centre Access at Riverview Centre (Main Entrance),1
2951,49.8878226686,-97.1307093535,Eastbound Forks Market at The Forks Market,1
2952,49.889830671,-97.1319544487,Southbound Israel Asper at Canadian Museum for Human Rights,1
2953,49.8639931028,-97.0854855912,Southbound Drake at Bentwood,0
2954,49.891983636,-97.1321497882,Northbound Israel Asper at William Stephenson,1
2955,49.8892378243,-97.1314482748,Northbound Israel Asper at Canadian Museum for Human Rights,1
2956,49.8848069026,-97.2377976596,Eastbound Ness at Sharp,0
2957,49.9039016341,-97.1149214456,Westbound Higgins at Sutherland,1
2958,49.9064336048,-97.1616196784,Westbound Tecumseh at Tecumseh Loop,0
2959,49.8838961327,-97.1237473045,Southbound Tache at Rinella (St. Boniface Hospital),1
2960,49.9516412975,-97.141273995,Southbound Garden Park at Leila,0
2961,49.900985815,-97.1387373329,Northbound King at Rupert,1
2962,49.9196538181,-97.1894394565,Eastbound Logan at Smart,0
2963,49.9652422907,-97.1895841225,Southbound Ritchie at Prelest,0
2964,49.9204956695,-97.192082795,Eastbound Logan at McKelvey,0
2965,49.9211481144,-97.1941202993,Eastbound Logan at Wiens,0
